timestamp,Open,High,Low,Close,Volume,OI Open,OI High,OI Low,OI Close,FR Open,FR High,FR Low,FR Close
2022-02-26,39220.0,39713.5,38213.5,38800.5,6679.29776688,404263090.0,409852450.0,400561260.0,409777970.0,0.0,0.0,-0.00481483,0.0
2022-02-27,38800.5,39875.0,36985.5,38341.5,13052.7340369,409777970.0,417321400.0,405585570.0,415553750.0,0.0,0.02091874,-0.05904708,0.0
2022-02-28,38337.5,44230.0,37941.5,43510.5,21723.84308487,415553750.0,427286540.0,408315670.0,422807380.0,0.0,0.02402691,-0.06199628,0.0
2022-03-01,43505.5,44966.0,42830.0,44012.5,14543.72038058,422807380.0,428916780.0,416393980.0,428269340.0,0.0,0.0,-0.02845275,0.0
2022-03-02,44018.0,45341.5,42945.0,43506.0,13229.3426841,428269340.0,432208730.0,420896130.0,424502200.0,0.0,0.03223163,-0.00828782,0.0
2022-03-03,43506.0,44106.5,41085.5,41462.5,13946.40071894,424502200.0,428099290.0,422486280.0,427654330.0,0.0,0.02472074,0.0,0.0
2022-03-04,41462.5,41946.0,38571.0,38996.0,15195.80988859,427654330.0,439865130.0,422867250.0,436770370.0,0.0,0.05184331,-0.02119721,0.0
2022-03-05,38996.0,39721.0,38801.0,39375.0,4897.11204477,436770370.0,439862720.0,434717260.0,438908150.0,0.0,0.0,-0.04179615,0.0
2022-03-06,39375.0,39390.0,37571.0,37889.0,9275.23422494,438908150.0,439321080.0,432850350.0,436331240.0,0.0,0.0,-0.01755108,0.0
2022-03-07,37886.0,39552.5,37160.5,38545.0,17528.09870296,436331240.0,440224770.0,423207950.0,424337660.0,0.0,0.0,-0.0206936,0.0
2022-03-08,38551.0,41881.0,38126.5,41806.5,17857.65556191,424337660.0,426346660.0,417375380.0,424428390.0,0.0,0.0,-0.00570427,0.0
2022-03-09,41807.5,42596.5,38902.5,39254.0,16007.2525872,424428390.0,424697740.0,410105680.0,410634470.0,0.0,0.01819873,0.0,0.0
2022-03-10,39260.0,40290.5,38243.0,39150.0,17350.26016723,410634470.0,428509970.0,409138050.0,409162360.0,0.0,0.0,-0.04308887,0.0
2022-03-11,39149.5,40261.0,38311.5,39098.0,8706.76723295,409162360.0,420482110.0,406151430.0,417577300.0,0.0,0.03803593,-0.02432113,0.0
2022-03-12,39097.5,39475.0,38687.5,39090.0,3221.38654569,417577300.0,417973740.0,414644150.0,416379850.0,0.0,0.0,-0.01821954,0.0
2022-03-13,39096.0,39190.0,37521.5,39085.5,8916.33431099,416379850.0,421984740.0,409555140.0,421984740.0,0.0,0.01639701,-0.03376581,0.0
2022-03-14,39099.0,39941.0,38102.0,38433.0,9966.27192902,421984740.0,422937980.0,410946300.0,414075750.0,0.0,0.03432906,-0.0115026,0.0
2022-03-15,38432.5,41748.5,38251.0,39603.5,15746.83412079,414075750.0,414780760.0,409669910.0,410690270.0,0.0,0.0,-0.00845452,0.0
2022-03-16,39606.0,41495.0,39320.0,40756.0,16651.18036077,410690270.0,410690270.0,410690270.0,410690270.0,0.0,0.0,0.0,0.0
2022-03-17,40763.0,41254.0,40254.0,40592.0,6175.6643841,410690270.0,410690270.0,410690270.0,410690270.0,0.0,0.0,0.0,0.0
2022-03-18,40598.0,42369.5,40151.0,41663.0,8545.72035688,428932820.0,449745610.0,428352670.0,447217620.0,-1.4e-05,7.4e-05,-1.4e-05,2e-05
2022-03-19,41663.0,42430.5,41622.0,41892.0,4469.72024043,447217620.0,460230710.0,447217620.0,459118120.0,2e-05,0.000955,9e-06,0.000563
2022-03-20,41898.0,41983.5,40481.0,41122.5,6791.30193601,459118120.0,461469760.0,453576040.0,456020230.0,0.000563,0.002671,0.000239,0.000612
2022-03-21,41128.5,43420.0,40763.5,42253.5,12763.93960048,456020230.0,459864210.0,449549230.0,452524420.0,0.000612,0.001637,2e-06,0.000146
2022-03-22,42253.5,43265.5,41751.0,42130.5,8600.66824298,452524420.0,464154490.0,447275910.0,454916250.0,0.000146,0.002358,2e-06,2e-06
2022-03-23,42128.0,43574.0,41904.5,43083.0,9801.88486765,454916250.0,460885690.0,449816500.0,451259170.0,2e-06,3.2e-05,-2.1e-05,-1e-05
2022-03-24,43083.5,44441.5,42618.0,43967.0,11254.28310976,451259170.0,470480780.0,446976080.0,465869980.0,-1e-05,0.000466,-1e-05,0.000429
2022-03-25,43967.5,45141.0,43608.0,44567.5,9120.50140154,465869980.0,486184630.0,465024030.0,476389790.0,0.000429,0.001242,-2.6e-05,-2.6e-05
2022-03-26,44560.0,44965.5,44149.5,44751.5,4329.78577342,476389790.0,481004450.0,471479350.0,480718280.0,-2.6e-05,0.001374,-0.000103,1.2e-05
2022-03-27,44751.5,47677.5,44445.5,47027.5,9717.72624171,480718280.0,500653680.0,478238620.0,500625020.0,1.2e-05,0.000702,0.0,0.000702
2022-03-28,47028.0,48223.5,46869.0,47375.0,8661.57944308,500625020.0,529156670.0,500412000.0,528778890.0,0.000702,0.001566,5e-06,1.5e-05
2022-03-29,47371.0,48129.5,46550.0,47404.5,8651.21768665,528778890.0,546453310.0,527639060.0,545239910.0,1.5e-05,0.000636,7e-06,5.9e-05
2022-03-30,47400.0,47727.5,46829.5,47204.0,6846.12709898,545239910.0,553496930.0,542381480.0,551847970.0,5.9e-05,0.000575,3.6e-05,4.3e-05
2022-03-31,47204.0,47588.5,44224.0,45017.5,14625.90743511,551847970.0,553132300.0,541614620.0,541873720.0,4.3e-05,0.00039,4e-06,4.6e-05
2022-04-01,45017.5,47211.0,44736.0,46641.0,12022.23367919,541873720.0,557942100.0,532633790.0,557719710.0,4.6e-05,0.000359,7e-06,5.9e-05
2022-04-02,46641.0,46974.5,45560.0,46385.0,6873.54686887,557719710.0,564279710.0,542384240.0,543087060.0,5.9e-05,0.000395,0.0,0.0
2022-04-03,46385.0,47500.0,45763.0,46192.5,6787.23113689,543087060.0,557103800.0,541965620.0,553979540.0,0.0,0.000304,0.0,0.000302
2022-04-04,46186.5,46909.5,45129.0,46739.0,8514.98607562,553979540.0,554455600.0,539747680.0,542897590.0,0.000302,0.000314,0.0,9.1e-05
2022-04-05,46739.0,47230.0,44425.0,45275.0,11103.74219161,542897590.0,559338090.0,539622440.0,557773820.0,9.1e-05,0.002369,0.0,0.0
2022-04-06,45275.5,45462.5,42753.0,43430.0,14960.95312456,557773820.0,574419250.0,557773820.0,570138810.0,0.0,0.001716,-3e-06,0.000181
2022-04-07,43430.0,43914.5,43027.5,43759.5,6794.74892512,570138810.0,570753280.0,564516540.0,564921060.0,0.000181,0.000181,-0.000177,3e-06
2022-04-08,43759.5,43981.0,42120.0,42482.5,9215.36417348,564921060.0,566515560.0,551039510.0,552086950.0,3e-06,3e-06,-6.8e-05,-6.7e-05
2022-04-09,42482.5,42915.0,42187.0,42642.0,3096.95789625,552086950.0,553863220.0,546166540.0,547318110.0,-6.7e-05,2.1e-05,-0.000163,2.1e-05
2022-04-10,42642.0,43516.5,41743.5,42326.5,6699.02013355,547318110.0,549276430.0,541552270.0,548571300.0,2.1e-05,2.1e-05,-6.1e-05,-2.2e-05
2022-04-11,42327.0,42371.5,39201.0,40169.0,15626.78585418,548571300.0,551622510.0,539774240.0,541671600.0,-2.2e-05,0.0,-0.000453,-0.000443
2022-04-12,40175.5,40696.5,39250.5,40117.0,10556.91373473,541671600.0,542631380.0,526971250.0,534820820.0,-0.000443,-0.000133,-0.002022,-0.000208
2022-04-13,40120.0,41559.5,39609.5,41268.5,11109.23559376,534820820.0,535418060.0,492466120.0,493271220.0,-0.000208,0.0,-0.000687,0.0
2022-04-14,41264.5,41315.0,39556.0,40233.0,8384.26507782,493271220.0,509048920.0,493271220.0,503807440.0,0.0,0.0,-4.3e-05,-4e-06
2022-04-15,40233.0,40857.5,39910.0,40389.0,4931.7574298,503807440.0,506018500.0,488616720.0,488619700.0,-4e-06,4e-06,-0.000209,-0.000204
2022-04-16,40393.0,40696.0,39999.0,40287.5,2727.45208641,488619700.0,489468970.0,485898700.0,486905120.0,-0.000204,-1e-06,-0.000328,-3e-05
2022-04-17,40282.5,40611.5,38510.0,38900.5,8626.39480253,486905120.0,490299440.0,482561900.0,489872360.0,-3e-05,0.0,-0.001752,-0.001752
2022-04-18,38906.5,41287.5,38803.5,40680.0,10579.3157628,489872360.0,503743450.0,472802790.0,476107910.0,-0.001752,1.5e-05,-0.008143,1.5e-05
2022-04-19,40680.0,41786.0,40575.0,41344.0,5040.03637392,476107910.0,479522130.0,469302880.0,472650700.0,1.5e-05,6.3e-05,-0.000773,-2.7e-05
2022-04-20,41344.0,42205.5,40843.5,41864.5,7590.9969326,472650700.0,491601890.0,472441670.0,480642310.0,-2.7e-05,-2e-06,-0.000549,-2e-06
2022-04-21,41864.5,42990.0,39720.0,40734.5,11633.15459527,480642310.0,496250990.0,476677650.0,488279000.0,-2e-06,1.2e-05,-0.00012,-0.000118
2022-04-22,40734.5,40801.5,39173.5,39608.0,7082.73255004,488279000.0,496728700.0,487718180.0,493771230.0,-0.000118,0.000117,-0.000118,1.2e-05
2022-04-23,39608.0,39980.0,39318.0,39745.5,3123.37891416,493771230.0,493771230.0,486948370.0,488947010.0,1.2e-05,1.7e-05,-2.7e-05,0.0
2022-04-24,39746.0,39964.0,38180.0,38474.5,8311.5609357,488947010.0,492139880.0,483397120.0,483583450.0,0.0,0.0,-0.000187,-1.9e-05
2022-04-25,38474.0,40799.5,38207.0,40614.5,13074.54887888,483583450.0,516678730.0,483390200.0,516167740.0,-1.9e-05,0.001078,-0.000119,0.001069
2022-04-26,40614.0,40827.5,37700.0,39130.0,12337.23089939,516167740.0,535766690.0,516143850.0,533283670.0,0.001069,0.005638,4e-06,4e-06
2022-04-27,39128.5,39700.0,38417.5,39412.5,10193.91484727,533283670.0,533853730.0,522602050.0,523808980.0,4e-06,0.001225,0.0,0.000244
2022-04-28,39411.5,40398.5,38892.5,39628.5,12010.89286865,523808980.0,528256990.0,518506990.0,519700650.0,0.000244,0.002934,2e-06,0.000724
2022-04-29,39629.0,39649.0,38160.5,38679.0,9330.01853548,519700650.0,523207360.0,510268160.0,514573490.0,0.000724,0.00456,6e-06,0.000263
2022-04-30,38682.0,38715.0,37388.0,37988.5,4606.52371856,514573490.0,515868010.0,511798890.0,511889660.0,0.000263,0.003239,1.1e-05,0.000536
2022-05-01,37989.0,39185.0,37670.0,38902.5,7317.93235564,511889660.0,522758050.0,509281200.0,521740500.0,0.000536,0.009572,4.3e-05,0.003037
2022-05-02,38905.5,39200.0,38051.5,38579.5,8962.05481676,521740500.0,529085080.0,521568300.0,524937900.0,0.003037,0.017259,0.001784,0.010492
2022-05-03,38579.5,38782.5,37527.0,38727.0,8029.9336078,524937900.0,528749340.0,523426780.0,525310410.0,0.010492,0.021271,9e-06,0.001059
2022-05-04,38727.0,40050.5,38621.5,39618.0,10652.53674446,525310410.0,531565970.0,516446970.0,517595300.0,0.001059,0.012409,0.000524,0.004612
2022-05-05,39618.0,39650.0,35556.0,36357.0,26982.20452061,517595300.0,525796510.0,500391220.0,520205840.0,0.004612,0.016524,-0.000235,-0.000168
2022-05-06,36356.5,36501.0,35240.0,35881.0,13069.24258652,520205840.0,520290340.0,481143490.0,483186100.0,-0.000168,0.004104,-0.000305,1e-06
2022-05-07,35881.0,36118.0,34164.0,34579.5,8834.57391726,483186100.0,483533450.0,473976910.0,475552430.0,1e-06,0.00012,-0.000354,-0.000353
2022-05-08,34586.5,34874.0,33250.0,33507.5,14378.83729555,475552430.0,516331260.0,474927110.0,507400610.0,-0.000353,6e-06,-0.001036,-0.000147
2022-05-09,33511.0,33769.5,29750.0,31613.5,49002.34658016,507400610.0,552745370.0,500767340.0,537695570.0,-0.000147,0.001916,-0.000148,0.00191
2022-05-10,31617.0,32382.5,30161.0,30610.0,24963.66821733,537695570.0,539463510.0,528181610.0,537189040.0,0.00191,0.006195,0.001034,0.004133
2022-05-11,30623.5,32183.0,25300.0,27724.0,78155.73501293,537189040.0,555407680.0,527728980.0,555282410.0,0.004133,0.012813,0.002859,0.005963
2022-05-12,27724.0,30975.0,27068.0,30114.5,35243.59830199,555282410.0,583130240.0,534776310.0,536989460.0,0.005963,0.01326,-0.003197,0.003194
2022-05-13,30117.5,30993.0,29152.0,29378.5,12167.080841,536989460.0,539090650.0,527053260.0,527937440.0,0.003194,0.017121,0.0,0.0
2022-05-14,29380.0,30288.0,28555.5,29782.0,6460.36947549,527937440.0,528896940.0,518557050.0,518887620.0,0.0,0.0,-0.025991,0.0
2022-05-15,29781.5,31415.0,29260.5,29558.5,9829.91544545,518887620.0,528748140.0,518342060.0,528701390.0,0.0,0.0,-0.016146,0.0
2022-05-16,29558.0,30546.5,29049.0,30375.5,10847.55051918,528701390.0,530478450.0,525108970.0,527140520.0,0.0,0.014815,-0.020072,0.0
2022-05-17,30375.5,30766.0,29367.5,29874.0,11264.96687789,527140520.0,531326570.0,521572850.0,521572850.0,0.0,0.012814,-0.005468,0.0
2022-05-18,29873.5,30013.5,28608.0,29179.0,12206.34373272,521572850.0,530698660.0,521409190.0,530698660.0,0.0,0.007265,0.0,0.0
2022-05-19,29178.5,30779.5,28830.0,30267.5,15627.11725999,530698660.0,575205820.0,530698660.0,575205820.0,0.0,0.073293,0.0,0.016764
2022-05-20,30260.0,30532.0,28700.5,29418.0,11269.49164257,575205820.0,587004310.0,575205820.0,580512610.0,0.016764,0.054736,0.0,0.028443
2022-05-21,29418.0,29632.0,29148.0,29427.0,4108.14381849,580512610.0,590104930.0,579968300.0,587806610.0,0.028443,0.056003,0.0,0.0
2022-05-22,29427.5,30665.5,29407.5,30434.0,7413.79177402,587806610.0,593273930.0,587673240.0,592284810.0,0.0,0.055115,0.0,0.01172
2022-05-23,30433.5,30622.5,28840.5,29378.0,12100.18137282,592284810.0,603062370.0,592063730.0,602653050.0,0.01172,0.049883,0.0,0.0
2022-05-24,29378.0,30220.0,28638.0,29682.5,11683.1028064,602653050.0,602682570.0,595932490.0,598320390.0,0.0,0.042733,0.0,0.0
2022-05-25,29682.0,30028.5,29317.5,29713.0,10364.84867412,598320390.0,603078250.0,598018050.0,602383060.0,0.0,0.073781,0.0,0.0
2022-05-26,29714.0,29790.0,27956.0,28958.0,23704.77917051,602383060.0,604779460.0,596811550.0,598086400.0,0.0,0.037946,-0.004696,0.0
2022-05-27,28958.0,29360.5,28250.0,28876.0,11625.83574511,598086400.0,599405020.0,567849840.0,568037440.0,0.0,0.042997,-0.012446,0.0
2022-05-28,28876.0,29247.0,28757.5,28988.0,2882.12355219,568037440.0,569928040.0,567319840.0,567392300.0,0.0,0.041511,0.0,0.0
2022-05-29,28993.0,30900.0,28941.5,30628.0,9199.25489128,567392300.0,567634900.0,563200210.0,563365930.0,0.0,0.049256,0.0,0.0
2022-05-30,30628.0,32197.0,30250.5,31574.5,13373.32178232,563365930.0,565171200.0,559399940.0,563324300.0,0.0,0.080967,0.0,0.0
2022-05-31,31574.5,32400.0,31218.5,31460.5,11248.833009,563324300.0,565082770.0,557210380.0,557274940.0,0.0,0.052525,0.0,0.0
2022-06-01,31463.5,31903.5,29265.5,29946.5,18060.27091679,557274940.0,567353660.0,554481360.0,563719850.0,0.0,0.042879,-0.082171,0.0
2022-06-02,29946.5,30729.0,29583.5,30460.0,9093.86294403,563719850.0,564947690.0,557957040.0,559741870.0,0.0,0.029849,-0.00493,0.0
2022-06-03,30460.0,30524.5,29266.5,29671.0,8912.01649063,559741870.0,566541870.0,557507400.0,558262300.0,0.0,0.034723,0.0,0.0
2022-06-04,29667.5,29964.5,29459.5,29622.0,3653.25824239,558262300.0,561724960.0,557901330.0,560762870.0,0.0,0.018673,0.0,0.0
2022-06-05,29622.0,31422.5,29510.5,31290.5,8697.65740929,560762870.0,563474830.0,560762870.0,562525340.0,0.0,0.036624,0.0,0.0
2022-06-06,31290.0,31740.0,28818.0,29570.0,15850.89478795,562525340.0,565361190.0,559374590.0,564417860.0,0.0,0.01775,0.0,0.0
2022-06-07,29570.0,31555.0,29320.0,30548.0,19324.06817286,564417860.0,568223950.0,543625100.0,556863660.0,0.0,0.015439,0.0,0.0
2022-06-08,30555.5,30871.5,29903.5,30469.0,7410.06855853,556863660.0,562756950.0,547335090.0,547831790.0,0.0,0.014129,-0.006982,0.0
2022-06-09,30469.0,30692.0,29500.0,30054.0,11716.46777268,547831790.0,553157130.0,547208620.0,550559370.0,0.0,0.014048,-0.003235,0.0
2022-06-10,30054.0,30170.5,28827.5,29298.5,15792.79126221,550559370.0,554613720.0,549531260.0,553926310.0,0.0,0.047054,-0.005308,0.0
2022-06-11,29298.5,29311.0,27156.0,27606.0,14906.68290179,553926310.0,569753150.0,550452360.0,568650610.0,0.0,0.043696,0.0,0.0
2022-06-12,27605.5,28305.5,24530.5,24776.0,31997.0690319,568650610.0,578603840.0,567202270.0,570344140.0,0.0,0.016616,-0.011733,0.0
2022-06-13,24773.0,24909.5,20768.0,22844.5,81365.48566483,570344140.0,596861410.0,533558690.0,536010980.0,0.0,0.0,-0.140617,-0.092997
2022-06-14,22845.0,22955.5,20570.0,20656.0,44626.38164537,536010980.0,536326020.0,458657020.0,507158320.0,-0.092997,0.062915,-0.179217,-0.020838
2022-06-15,20661.0,22955.5,20020.0,21741.0,49511.2294468,507158320.0,507634860.0,441503820.0,443670730.0,-0.020838,0.0,-0.154497,-0.005812
2022-06-16,21741.0,21850.0,20183.5,21063.5,29038.18614835,443670730.0,449758970.0,434877590.0,440431390.0,-0.005812,-0.003222,-0.054667,-0.006019
2022-06-17,21064.0,21348.0,19004.5,19213.5,25945.3014219,440431390.0,452790850.0,392030120.0,398015960.0,-0.006019,-0.003931,-0.03941,-0.003931
2022-06-18,19222.5,19506.5,17571.5,18277.5,37131.51818745,398015960.0,427795210.0,391122170.0,424355670.0,-0.003931,-0.00013,-0.038937,-0.00629
2022-06-19,18274.5,20799.5,18237.5,20057.0,23342.64117235,424355670.0,424771730.0,407633600.0,420387580.0,-0.00629,0.00096,-0.025552,-0.00177
2022-06-20,20062.0,21296.5,19812.5,21098.0,13997.45944918,420387580.0,420478080.0,397623650.0,399413370.0,-0.00177,-2.2e-05,-0.002777,-0.000812
2022-06-21,21097.5,21724.0,19941.5,20074.0,15838.05073758,399413370.0,400656800.0,393257790.0,397889560.0,-0.000812,8.6e-05,-0.002534,-0.002534
2022-06-22,20076.0,20870.5,19747.0,20429.0,16930.79736793,397889560.0,412073770.0,396803760.0,400883820.0,-0.002534,-2.9e-05,-0.004178,-6.5e-05
2022-06-23,20431.5,21346.5,20152.5,20923.0,20142.41836719,400883820.0,407752720.0,389424420.0,392855170.0,-6.5e-05,0.000125,-0.000334,0.000125
2022-06-24,20924.0,21625.0,20738.5,21500.0,13336.22272329,392855170.0,415208910.0,391580310.0,411073990.0,0.000125,0.010047,3e-05,0.002291
2022-06-25,21505.5,21588.0,20891.0,21392.5,5226.23470209,411073990.0,415597970.0,408871620.0,410957140.0,0.002291,0.017035,0.000906,0.001861
2022-06-26,21392.5,21887.5,20920.5,21353.5,7002.78534692,410957140.0,414868160.0,408886610.0,414375860.0,0.001861,0.006384,1e-05,0.003614
2022-06-27,21357.0,21536.0,20510.0,20857.0,10148.91114605,414375860.0,416614600.0,402575450.0,403615510.0,0.003614,0.009894,6.4e-05,7.6e-05
2022-06-28,20858.0,21194.5,19867.5,20061.0,11961.37986866,403615510.0,403647810.0,392897770.0,396964780.0,7.6e-05,0.000541,1e-05,0.000226
2022-06-29,20061.0,20415.5,19280.0,19422.0,12572.20521978,396964780.0,398253010.0,389374780.0,391178240.0,0.000226,0.00025,-6e-06,0.0
2022-06-30,19417.0,20900.0,18547.5,19548.5,30347.99311744,391178240.0,401314980.0,382484390.0,401314980.0,0.0,9e-06,-0.005147,-0.005147
2022-07-01,19550.5,19795.0,18939.0,19096.5,13746.98535367,401314980.0,401420900.0,384759970.0,392812480.0,-0.005147,-6e-06,-0.007755,-0.00208
2022-07-02,19097.5,19434.5,18756.0,19118.5,5057.45747847,392812480.0,392812480.0,384204940.0,384993330.0,-0.00208,9.8e-05,-0.002747,-0.000134
2022-07-03,19118.0,19636.5,18920.0,19105.0,7436.43693354,384993330.0,390075550.0,382142430.0,382661440.0,-0.000134,2.6e-05,-0.000214,-0.000214
2022-07-04,19105.5,20457.0,19093.5,20194.5,14900.68614544,382661440.0,389231450.0,380489910.0,384699580.0,-0.000214,1.5e-05,-0.000484,-0.000371
2022-07-05,20194.0,20733.0,19282.5,20151.5,17636.82776778,384699580.0,395099200.0,378622700.0,395098420.0,-0.000371,0.001737,-0.000372,0.001736
2022-07-06,20151.5,20664.0,19944.0,20436.5,9429.46003711,395098420.0,400434620.0,394822670.0,399837180.0,0.001736,0.004863,0.000526,0.003123
2022-07-07,20436.5,22500.0,20363.5,21796.5,16621.66683849,399837180.0,406149360.0,386909660.0,394505200.0,0.003123,0.012879,0.001992,0.001992
2022-07-08,21796.5,22116.0,21179.0,21643.0,11261.15449755,394505200.0,399912820.0,388730420.0,397546430.0,0.001992,0.009221,0.000256,0.000345
2022-07-09,21643.0,21975.0,21110.5,21327.5,5587.80961156,397546430.0,399142330.0,395012100.0,395358530.0,0.000345,0.000989,4e-06,0.000841
2022-07-10,21328.0,21414.0,20353.0,20435.0,7776.00138219,395358530.0,401683080.0,395358530.0,401323810.0,0.000841,0.004134,-3e-06,8.9e-05
2022-07-11,20434.0,20765.5,19610.0,19714.5,11357.53447187,401323810.0,404152620.0,391957270.0,399768910.0,8.9e-05,0.001318,6.6e-05,0.000962
2022-07-12,19712.5,19989.5,19222.0,19695.0,12233.84455475,399768910.0,402151230.0,387708850.0,394371900.0,0.000962,0.004198,1e-06,6.8e-05
2022-07-13,19695.0,20420.0,18886.5,19976.5,20722.76594637,394371900.0,399890260.0,383879890.0,384583190.0,6.8e-05,0.000617,6.8e-05,0.000495
2022-07-14,19982.0,20927.0,19584.5,20818.0,15794.72128862,384583190.0,387762790.0,376598390.0,379024000.0,0.000495,0.000788,5e-06,1.9e-05
2022-07-15,20817.5,21191.0,20477.0,20540.0,11287.60598398,379024000.0,389479760.0,378489200.0,383454360.0,1.9e-05,0.000103,0.0,1.7e-05
2022-07-16,20539.5,21683.5,20539.5,21472.5,8961.39704457,383454360.0,392311730.0,383454360.0,389334470.0,1.7e-05,0.000587,1.7e-05,0.000587
2022-07-17,21472.5,22411.0,20753.0,22257.0,11190.6885771,389334470.0,394091450.0,384294110.0,384371530.0,0.000587,0.00883,0.000233,0.00027
2022-07-18,22256.5,22969.5,21392.5,21777.0,21136.65736052,384371530.0,395412930.0,383716800.0,392992270.0,0.00027,0.008861,0.000183,0.00126
2022-07-19,21777.0,23871.0,21707.5,23405.0,19747.46594941,392992270.0,411033220.0,389276700.0,409411200.0,0.00126,0.006544,0.000449,0.00122
2022-07-20,23401.0,24290.0,22638.5,22938.5,20552.59700962,409411200.0,409669780.0,395221020.0,395221020.0,0.00122,0.007851,0.000111,0.000368
2022-07-21,22935.0,23354.0,22340.0,23141.5,16096.7650523,395221020.0,401812390.0,393169470.0,398915750.0,0.000368,0.000921,1.3e-05,2.5e-05
2022-07-22,23142.0,23776.0,22504.5,22768.5,14811.92453878,398915750.0,403126750.0,391848420.0,399809700.0,2.5e-05,0.005623,7e-06,2.3e-05
2022-07-23,22769.0,22881.0,21950.5,22699.5,11013.56875329,399809700.0,405471420.0,396327710.0,400723810.0,2.3e-05,0.003737,-1.3e-05,0.000235
2022-07-24,22701.0,23027.5,21753.0,21964.0,10905.56382091,400723810.0,408437060.0,400084210.0,407421080.0,0.000235,0.000551,-4.1e-05,0.000491
2022-07-25,21967.5,22260.0,20847.0,21060.0,14760.89912918,407421080.0,427507660.0,402359160.0,425199960.0,0.000491,0.00074,-2e-06,0.000127
2022-07-26,21059.5,21457.0,20711.0,21350.0,12104.31626079,425199960.0,430711990.0,420523180.0,427138320.0,0.000127,0.000128,-3.2e-05,-1e-06
2022-07-27,21350.5,23466.0,21137.5,22949.5,20203.65085917,427138320.0,428806260.0,419153300.0,423645160.0,-1e-06,3.3e-05,-6e-06,3.2e-05
2022-07-28,22949.5,24476.5,22601.0,23976.5,19365.0475588,423645160.0,428390820.0,417654470.0,420779400.0,3.2e-05,0.000523,0.0,0.000466
2022-07-29,23977.0,24257.5,23446.0,23905.5,18459.50022813,420779400.0,459108220.0,419751910.0,458139440.0,0.000466,0.006671,0.000119,0.003187
2022-07-30,23906.0,24694.5,23524.5,23723.0,9452.28506107,458139440.0,466242070.0,458139440.0,464762590.0,0.003187,0.018012,0.000402,0.006737
2022-07-31,23723.5,24212.0,23127.0,23343.5,8216.22757393,464762590.0,464934700.0,459712420.0,462096680.0,0.006737,0.031083,0.000557,0.001149
2022-08-01,23343.5,23525.5,22723.5,22900.0,11619.43086864,462096680.0,462096680.0,449486910.0,450546010.0,0.001149,0.003853,0.0,0.000589
2022-08-02,22898.0,23477.5,22660.0,22990.0,10724.83303557,450546010.0,450872800.0,443465640.0,444578640.0,0.000589,0.001218,2e-06,0.000619
2022-08-03,22999.5,23669.5,22740.0,22952.0,10086.00115692,444578640.0,449314800.0,441780020.0,448313530.0,0.000619,0.00275,4e-06,0.002745
2022-08-04,22951.5,23438.0,22396.5,23191.5,9606.53035749,448313530.0,448591970.0,441478570.0,448488590.0,0.002745,0.003072,0.0,6.9e-05
2022-08-05,23191.5,23486.0,22768.0,23210.5,12710.20787992,448488590.0,448488590.0,439146220.0,441200880.0,6.9e-05,0.001242,3.8e-05,0.000136
2022-08-06,23210.5,23263.5,22863.0,23028.0,4725.21419078,441200880.0,446572110.0,439541540.0,446572110.0,0.000136,0.000964,0.0,0.000416
2022-08-07,23028.5,23861.5,22899.0,23831.5,6337.08496607,446572110.0,446893880.0,442505490.0,443995890.0,0.000416,0.000936,0.0,0.0
2022-08-08,23827.0,24255.5,23640.5,23888.5,8704.3077898,443995890.0,446752320.0,438461800.0,440964010.0,0.0,0.002287,0.0,0.0
2022-08-09,23888.5,23896.0,22676.0,22974.5,10914.09719591,440964010.0,454013330.0,437847700.0,450019140.0,0.0,0.002277,0.0,0.0
2022-08-10,22974.5,24759.0,22974.5,24458.5,14528.78205111,450019140.0,461038740.0,439156870.0,440695950.0,0.0,0.001568,-1.3e-05,0.0
2022-08-11,24465.5,24925.0,23800.0,23998.0,13163.1515891,440695950.0,449192320.0,437834980.0,446359710.0,0.0,0.002916,0.0,0.000313
2022-08-12,23998.5,24908.0,23609.0,24601.0,10223.49834728,446359710.0,466239320.0,446033610.0,461153410.0,0.000313,0.010119,0.000311,0.008103
2022-08-13,24600.5,25056.5,24315.0,24909.0,5479.16081036,461153410.0,467343580.0,460595010.0,465861280.0,0.008103,0.036264,0.003161,0.003161
2022-08-14,24907.0,25230.5,23957.5,24045.5,10322.9078828,465861280.0,476495170.0,463470170.0,471454000.0,0.003161,0.033562,0.002666,0.003323
2022-08-15,24045.5,24324.0,23772.0,24084.5,8847.3418862,471454000.0,476037840.0,466343490.0,474260820.0,0.003323,0.017404,0.000134,0.000339
2022-08-16,24084.5,24449.5,23671.5,23790.0,10750.4119813,474260820.0,480021150.0,472424770.0,477912100.0,0.000339,0.003639,0.000339,0.003617
2022-08-17,23787.5,23928.0,23176.0,23415.0,9808.89702983,477912100.0,488670330.0,473493260.0,485582210.0,0.003617,0.011591,0.000277,0.000797
2022-08-18,23415.0,23592.0,21345.0,21894.5,17819.82646661,485582210.0,493455180.0,484322470.0,488744510.0,0.000797,0.00119,-4.2e-05,-1.4e-05
2022-08-19,21895.5,21900.0,20783.0,21299.5,18737.56853369,488744510.0,492699470.0,439617660.0,439839110.0,-1.4e-05,0.0,-0.00305,-4e-06
2022-08-20,21300.0,21365.5,20759.5,21260.0,7035.6243153,439839110.0,440345480.0,436175400.0,436258200.0,-4e-06,0.0,-0.001629,0.0
