timestamp,Open,High,Low,Close,Volume,OI Open,OI High,OI Low,OI Close,FR Open,FR High,FR Low,FR Close
2022-03-12,38733.3,39478.0,38650.8,38806.8,7314.8722,408465300.0,414337500.0,408432100.0,411011300.0,0.00146986,0.00219081,-0.00827388,0.00148294
2022-03-13,38806.9,39301.6,37548.6,37775.0,11644.4767,411011300.0,431455800.0,409103200.0,431455800.0,0.00148294,0.00148294,-0.01573851,-0.00699566
2022-03-14,37775.1,39941.5,37550.0,39687.2,17735.2465,431455800.0,435582900.0,424527300.0,434547800.0,-0.00699566,0.01487483,-0.01624865,0.01487483
2022-03-15,39684.5,39930.6,38088.0,39305.2,17134.1189,434547800.0,445790600.0,428427000.0,429141200.0,0.01487483,0.01487483,-0.00801781,-0.00801781
2022-03-16,39299.6,41772.2,38800.0,41147.9,32286.8837,429141200.0,429141200.0,429141200.0,429141200.0,-0.00801781,-0.00801781,-0.00801781,-0.00801781
2022-03-17,41141.7,41587.1,40506.7,40939.6,10572.9955,429141200.0,429141200.0,429141200.0,429141200.0,-0.00801781,-0.00801781,-0.00801781,-0.00801781
2022-03-18,40934.1,42358.0,40144.1,41784.0,13937.5228,429141200.0,433388900.0,427662700.0,432737700.0,-0.00801781,0.00990709,-0.00905508,0.00990709
2022-03-19,41784.1,42460.0,41539.1,42246.6,8019.3571,432737700.0,440113100.0,432207600.0,434029700.0,0.00990709,0.00990709,-0.00697485,-0.00191507
2022-03-20,42234.5,42315.9,40933.0,41282.0,9750.6629,434029700.0,439666900.0,427956200.0,431146700.0,-0.00191507,0.01099423,-0.00191507,0.01099423
2022-03-21,41286.2,41569.0,40478.5,41016.6,14113.6852,431146700.0,432233000.0,425671200.0,430231300.0,0.01099423,0.01099423,-0.01020412,-0.00479925
2022-03-22,41016.5,43462.7,40891.0,42385.3,18761.7418,430231300.0,441926900.0,427333100.0,434994500.0,-0.00479925,0.02081105,-0.00479925,-0.00473432
2022-03-23,42385.2,43060.3,41757.2,42906.8,12120.1086,434994500.0,438800800.0,430809600.0,438792600.0,-0.00473432,0.00592709,-0.0154959,-0.00063649
2022-03-24,42909.9,44271.6,42601.8,44014.0,15337.0873,438792600.0,474625100.0,435938700.0,471331300.0,-0.00063649,-0.00063649,-0.00755219,-0.00490592
2022-03-25,44018.4,45134.8,43582.6,44333.9,15799.6446,471331300.0,508272600.0,471012800.0,486765200.0,-0.00490592,0.00372299,-0.00490592,0.00215691
2022-03-26,44333.9,44825.0,44088.0,44544.4,6257.3687,486765200.0,486887100.0,477271300.0,481321800.0,0.00215691,0.01368186,-0.01317381,0.01368186
2022-03-27,44544.4,46997.8,44443.8,46872.9,14402.5716,481321800.0,508056200.0,480546000.0,506642300.0,0.01368186,0.01867513,-0.0167608,-0.00068913
2022-03-28,46861.4,48221.9,46688.7,47159.9,14911.5307,506642300.0,510313800.0,484981700.0,486134300.0,-0.00068913,0.02044775,-0.00068913,0.00057763
2022-03-29,47159.5,48118.0,46968.5,47465.2,11777.7702,486134300.0,491145500.0,465164400.0,469136000.0,0.00057763,0.00057763,-0.0073271,-0.0073271
2022-03-30,47465.1,47721.2,46548.1,47078.5,10079.6363,469136000.0,469203900.0,448982000.0,450893400.0,-0.0073271,0.0136282,-0.0073271,0.0136282
2022-03-31,47078.5,47632.8,45193.6,45521.8,15186.5001,450893400.0,465858000.0,440190000.0,442570100.0,0.0136282,0.0136282,-0.00899602,-0.00787318
2022-04-01,45519.6,46747.0,44221.3,46296.5,18781.2033,442570100.0,443899000.0,428612200.0,429189400.0,-0.00787318,-0.00787318,-0.01709484,-0.01709484
2022-04-02,46296.6,47250.0,45622.4,45827.6,10896.2254,429189400.0,438900000.0,429189400.0,438430700.0,-0.01709484,0.01172345,-0.01709484,0.01172345
2022-04-03,45832.1,47487.9,45540.0,46421.9,11881.1577,438430700.0,463224000.0,436637600.0,458354900.0,0.01172345,0.02288848,0.00557671,0.01771857
2022-04-04,46421.9,46918.3,45116.6,46607.9,13908.557,458354900.0,460044600.0,442740700.0,448944900.0,0.01771857,0.01771857,-0.01451011,0.014692
2022-04-05,46613.7,47250.0,45327.0,45501.4,13616.7481,448944900.0,475057200.0,448944900.0,455190600.0,0.014692,0.02988095,0.00544137,0.00544137
2022-04-06,45501.4,45517.4,43000.0,43183.5,17914.2404,455190600.0,463884700.0,450927500.0,451622300.0,0.00544137,0.00544137,-0.01574612,0.00500494
2022-04-07,43166.2,43909.2,42669.9,43451.3,9675.7381,451622300.0,456447300.0,449426000.0,455356800.0,0.00500494,0.00500494,-0.01141869,-0.01141869
2022-04-08,43432.3,44000.0,42099.3,42276.2,14120.781,455356800.0,465180800.0,455356800.0,457235800.0,-0.01141869,-0.00208244,-0.01441416,-0.00208244
2022-04-09,42262.6,42810.9,42122.1,42762.9,5159.0788,457235800.0,463734300.0,456677900.0,463279300.0,-0.00208244,-0.00208244,-0.01240224,-0.00654347
2022-04-10,42763.0,43437.7,41769.8,42160.7,9544.6414,463279300.0,463415400.0,451059100.0,451925100.0,-0.00654347,-0.00096462,-0.00731646,-0.00280145
2022-04-11,42169.0,42411.9,39174.1,39529.2,19998.3969,451925100.0,457396300.0,447019500.0,449599200.0,-0.00280145,0.00460878,-0.00865297,0.00460878
2022-04-12,39529.1,40706.1,39245.2,40086.6,15168.7111,449599200.0,451872500.0,443523700.0,449829200.0,0.00460878,0.00460878,-0.01909751,-0.01909751
2022-04-13,40089.4,41596.2,39592.0,41165.2,13827.9482,449829200.0,452707200.0,430599100.0,431691500.0,-0.01909751,-0.00148276,-0.01909751,-0.00237258
2022-04-14,41159.8,41500.0,39544.2,39947.0,8843.9611,431691500.0,445137400.0,431690400.0,444557500.0,-0.00237258,0.01355209,-0.00274615,0.01355209
2022-04-15,39947.0,40887.0,39770.0,40554.8,6673.3649,444557500.0,447010400.0,441735800.0,442780800.0,0.01355209,0.01355209,-0.00635025,0.01307727
2022-04-16,40562.7,40723.0,40004.0,40400.5,5152.198,442780800.0,446088100.0,442018600.0,442265000.0,0.01307727,0.01307727,-0.00561605,0.00571813
2022-04-17,40400.5,40606.0,39538.0,39670.9,6428.6069,442265000.0,445450600.0,440066500.0,445421800.0,0.00571813,0.00744798,-0.00395251,0.00744798
2022-04-18,39672.0,41145.0,38473.0,40808.0,16686.865,445421800.0,447091700.0,432418000.0,436672600.0,0.00744798,0.00744798,-0.0189375,-0.00071371
2022-04-19,40815.4,41783.0,40567.9,41502.2,8928.8887,436672600.0,444929200.0,434752400.0,444382100.0,-0.00071371,0.02264184,-0.00071371,0.00147392
2022-04-20,41506.3,42235.9,40877.0,41371.6,11674.5958,444382100.0,456813000.0,438916700.0,441603500.0,0.00147392,0.01201646,-0.01116012,0.00922398
2022-04-21,41370.6,42991.9,39733.6,40472.1,17717.6965,441603500.0,451067700.0,435317600.0,440959900.0,0.00922398,0.01446506,-0.00442454,0.01446506
2022-04-22,40472.0,40800.0,39156.5,39710.4,12472.8267,440959900.0,452818200.0,440904500.0,452696100.0,0.01446506,0.01446506,-0.01068874,0.01392775
2022-04-23,39710.4,40052.2,39285.5,39454.2,4795.376,452696100.0,456150200.0,446611700.0,446939100.0,0.01392775,0.01392775,-0.02904471,-0.02904471
2022-04-24,39460.0,39959.7,38900.0,39461.1,7549.2841,446939100.0,447555800.0,443190500.0,445529600.0,-0.02904471,0.00809506,-0.02904471,0.00809506
2022-04-25,39461.1,40654.9,38080.5,40432.8,18850.3853,445529600.0,456534600.0,445529600.0,455545200.0,0.00809506,0.01189913,-0.00526145,0.01189913
2022-04-26,40432.9,40840.5,37669.6,38105.7,16826.9961,455545200.0,458565500.0,444674300.0,446954400.0,0.01189913,0.01893001,0.01138294,0.01480144
2022-04-27,38113.1,39481.3,37878.6,39238.3,11815.051,446954400.0,452690300.0,438124700.0,438710100.0,0.01480144,0.01480144,-0.02461481,0.00592781
2022-04-28,39238.2,40398.1,38890.1,39755.0,13453.2666,438710100.0,439945500.0,427960600.0,429225200.0,0.00592781,0.00947736,-0.01425231,0.00947736
2022-04-29,39754.9,39939.1,38172.4,38598.0,12359.1468,429225200.0,439340600.0,429194600.0,439122000.0,0.00947736,0.01681231,-0.00424518,-0.00424518
2022-04-30,38590.7,38789.8,37442.2,37628.8,8772.2365,439122000.0,443380500.0,438177000.0,442763300.0,-0.00424518,-0.0001824,-0.00684324,-0.00194888
2022-05-01,37638.8,38708.7,37371.7,38467.2,9787.3928,442763300.0,444562900.0,434985600.0,440839900.0,-0.00194888,0.01196693,-0.01483379,0.01196693
2022-05-02,38460.7,39196.0,38018.6,38529.2,14946.1844,440839900.0,449001800.0,439554500.0,441969300.0,0.01196693,0.01255507,0.00150131,0.01255507
2022-05-03,38535.9,38652.3,37507.9,37712.2,10201.3183,441969300.0,449836200.0,441704000.0,446043900.0,0.01255507,0.02221893,0.00485496,0.00485496
2022-05-04,37717.9,40062.3,37660.0,39688.8,18161.4731,446043900.0,448327200.0,439188300.0,446619000.0,0.00485496,0.02831851,-0.00231107,0.02831851
2022-05-05,39693.1,39849.6,35526.0,36530.7,29491.7006,446619000.0,451247800.0,427351600.0,433807100.0,0.02831851,0.02831851,-0.00242182,-0.00242182
2022-05-06,36530.7,36666.0,35232.9,36001.1,20671.8673,433807100.0,440344700.0,421268500.0,421772800.0,-0.00242182,0.00881021,-0.04171627,0.00881021
2022-05-07,36003.6,36142.4,34735.9,35468.4,8964.3953,421772800.0,430457900.0,421434200.0,430292000.0,0.00881021,0.00961253,-0.01787018,-0.01019031
2022-05-08,35468.4,35499.9,33670.0,34035.2,21843.9946,430292000.0,438213500.0,430064900.0,435429300.0,-0.01019031,0.00564225,-0.01019031,0.00564225
2022-05-09,34041.9,34245.1,30022.0,30075.5,53380.5904,435429300.0,440143400.0,404165900.0,412033500.0,0.00564225,0.01418254,-0.00127331,0.00357949
2022-05-10,30065.0,32666.0,29702.4,31020.4,47085.1142,412033500.0,413237400.0,403904900.0,409857800.0,0.00357949,0.00357949,-0.00671714,0.00344244
2022-05-11,31009.2,32162.1,27666.0,28974.4,68869.3418,409857800.0,434224800.0,409561200.0,432954000.0,0.00344244,0.00969192,-0.00127128,-0.00127128
2022-05-12,28975.8,30107.1,25284.4,28939.1,66089.7565,432954000.0,478050100.0,425686500.0,437176900.0,-0.00127128,0.02244321,-0.00655777,0.00369971
2022-05-13,28934.0,30984.1,28665.8,29255.7,23107.6339,437176900.0,437793600.0,423204900.0,430457400.0,0.00369971,0.00369971,-0.02584702,-0.01906214
2022-05-14,29235.7,30300.0,28570.1,30052.7,13328.3256,430457400.0,430506100.0,420927500.0,421678600.0,-0.01906214,-0.00554478,-0.01906214,-0.00653234
2022-05-15,30035.1,31434.5,29424.2,31280.0,13323.484,421678600.0,423138400.0,412651200.0,414022900.0,-0.00653234,-0.00423758,-0.02487247,-0.02487247
2022-05-16,31282.8,31282.9,29036.7,29827.9,19281.9406,414022900.0,415646100.0,410632200.0,413461800.0,-0.02487247,-0.00313785,-0.02487247,-0.01588448
2022-05-17,29833.8,30743.9,29400.0,30427.3,11888.2456,413461800.0,414608900.0,407314300.0,408155100.0,-0.01588448,-0.01034747,-0.01588448,-0.01473041
2022-05-18,30424.6,30689.2,28606.2,28665.0,15061.0883,408155100.0,414146800.0,402402500.0,411051400.0,-0.01473041,-0.0014398,-0.02266445,-0.01674555
2022-05-19,28669.1,30519.9,28651.0,30295.5,13773.6228,411051400.0,417008200.0,401669000.0,405501000.0,-0.01674555,-0.00406522,-0.01674555,-0.00406522
2022-05-20,30296.4,30780.0,28678.0,29163.4,16686.1801,405501000.0,413196200.0,402716600.0,405093700.0,-0.00406522,0.02493473,-0.00406522,0.00917796
2022-05-21,29163.5,29629.4,28910.6,29411.5,7711.5767,405093700.0,406657900.0,401020500.0,404290900.0,0.00917796,0.00917796,-0.02208351,-0.00724011
2022-05-22,29407.2,30480.4,29212.3,30274.0,9320.5947,404290900.0,414276000.0,404277200.0,411514800.0,-0.00724011,0.00900841,-0.00933319,0.00900841
2022-05-23,30272.9,30656.4,28821.1,29075.8,16217.4013,411514800.0,417504900.0,406666700.0,406666700.0,0.00900841,0.01418762,-0.01366974,-0.00922506
2022-05-24,29078.3,29847.6,28614.2,29629.1,12594.509,406666700.0,415383300.0,406666700.0,409667800.0,-0.00922506,-0.00776559,-0.02060754,-0.00776559
2022-05-25,29628.7,30210.7,29288.2,29505.5,12886.5079,409667800.0,413845700.0,408773700.0,411513000.0,-0.00776559,0.01257325,-0.01594276,-0.01594276
2022-05-26,29505.6,29868.8,27941.6,29160.4,20957.9563,411513000.0,419248600.0,409769300.0,414288500.0,-0.01594276,-0.00154609,-0.01594276,-0.01486338
2022-05-27,29165.2,29361.7,28243.4,28590.2,20486.5099,414288500.0,421441000.0,410634200.0,411825800.0,-0.01486338,0.01563812,-0.0184126,0.00840136
2022-05-28,28600.0,29236.1,28499.1,29001.9,7398.179,411825800.0,415706900.0,411191000.0,415531300.0,0.00840136,0.00840136,-0.021383,-0.00415355
2022-05-29,29002.0,29573.0,28811.9,29443.5,7603.689,415531300.0,418528700.0,412943600.0,413763100.0,-0.00415355,0.0082935,-0.01094485,0.0082935
2022-05-30,29443.5,32242.4,29281.0,31718.3,20242.0326,413763100.0,421638500.0,410520400.0,411793000.0,0.0082935,0.01259719,0.00157307,0.00705601
2022-05-31,31717.3,32398.1,31202.4,31776.5,12434.0989,411793000.0,414044100.0,402929200.0,402929200.0,0.00705601,0.00950156,-0.00212713,-0.00212713
2022-06-01,31778.2,31966.5,29277.5,29777.6,17030.8779,402929200.0,421241600.0,402279000.0,406421400.0,-0.00212713,0.011452,-0.00540284,0.00029837
2022-06-02,29777.9,30700.0,29570.1,30425.4,11323.0889,406421400.0,406421400.0,395554000.0,397503100.0,0.00029837,0.00231457,-0.03510507,-0.01663711
2022-06-03,30424.0,30683.0,29217.5,29678.0,10954.984,397503100.0,407842600.0,397258900.0,407678000.0,-0.01663711,-0.00487901,-0.01663711,-0.00487901
2022-06-04,29677.9,29970.0,29434.4,29841.4,4906.0267,407678000.0,410664600.0,407299700.0,408002900.0,-0.00487901,-0.00114411,-0.00879778,-0.00114411
2022-06-05,29841.5,30182.1,29502.8,29896.7,6844.4509,408002900.0,415225300.0,407904800.0,415214200.0,-0.00114411,-0.00114411,-0.01884155,-0.00470257
2022-06-06,29896.9,31824.4,29868.5,31354.4,13560.5171,415214200.0,424039100.0,409055700.0,410187200.0,-0.00470257,0.01575785,-0.00470257,0.0013296
2022-06-07,31352.5,31568.5,29136.3,31103.9,25035.4789,410187200.0,410757200.0,398642900.0,403618100.0,0.0013296,0.00617147,-0.03913925,-0.00173408
2022-06-08,31110.8,31313.4,29805.3,30173.7,14701.5988,403618100.0,409226500.0,399572700.0,409226500.0,-0.00173408,0.01619198,-0.0095424,0.00365729
2022-06-09,30176.9,30687.9,29917.8,30081.2,10899.407,409226500.0,423627200.0,409226500.0,417220300.0,0.00365729,0.00713681,-0.00942119,0.00713681
2022-06-10,30083.4,30359.8,28804.6,29056.8,15616.5534,417220300.0,421737000.0,409414100.0,418559300.0,0.00713681,0.00713681,-0.00753736,-0.00260941
2022-06-11,29055.3,29417.9,28055.0,28382.2,12242.7467,418559300.0,429814200.0,418479600.0,427942800.0,-0.00260941,0.01056516,-0.01523798,0.01056516
2022-06-12,28386.1,28513.0,26514.5,26532.5,16887.0701,427942800.0,429425700.0,419130300.0,419130300.0,0.01056516,0.01056516,-0.02412758,0.00950843
2022-06-13,26542.0,26850.0,21866.0,22449.2,62754.7012,419130300.0,423130900.0,405916000.0,423128900.0,0.00950843,0.00950843,-0.01317616,0.00207316
2022-06-14,22447.5,23333.0,20795.3,22106.7,51122.4222,423128900.0,435121200.0,420200800.0,426625800.0,0.00207316,0.00207316,-0.01627417,-0.00150324
2022-06-15,22105.7,22778.1,20052.8,22547.6,72237.2594,426625800.0,430127700.0,410563300.0,419810700.0,-0.00150324,-0.00121312,-0.02394513,-0.00145559
2022-06-16,22554.1,22990.3,20186.6,20363.4,24521.2876,419810700.0,428856800.0,417610500.0,417750100.0,-0.00145559,0.00050207,-0.01163694,0.00050207
2022-06-17,20367.7,21350.0,20203.3,20444.2,20801.1082,417750100.0,427190500.0,411258000.0,411427700.0,0.00050207,0.00050207,-0.02629801,-0.01288469
2022-06-18,20444.6,20750.4,17580.0,18951.0,38589.8297,411427700.0,412632900.0,398645300.0,398645300.0,-0.01288469,0.0012802,-0.02565563,-0.02565563
2022-06-19,18946.2,20800.0,17915.0,20545.7,35217.7863,398645300.0,401872100.0,381705500.0,382441600.0,-0.02565563,-0.0007766,-0.02565563,-0.00453557
2022-06-20,20542.1,21079.0,19614.2,20548.4,23650.6326,382441600.0,394989600.0,381224600.0,394989600.0,-0.00453557,0.00577251,-0.02298361,-0.01502835
2022-06-21,20549.3,21726.0,20327.0,20711.6,24328.3109,394989600.0,400391000.0,390788500.0,391538900.0,-0.01502835,0.01883762,-0.0221205,-0.0221205
2022-06-22,20708.1,20879.5,19746.5,19968.3,26507.3361,391538900.0,392790900.0,384438000.0,392655500.0,-0.0221205,0.00609525,-0.0221205,-0.00878117
2022-06-23,19967.6,21244.2,19861.7,21093.6,23583.1389,392655500.0,397547900.0,389000200.0,389889200.0,-0.00878117,-0.00258905,-0.01999704,-0.01999704
2022-06-24,21092.3,21550.0,20706.2,21218.1,22738.0744,389889200.0,399456900.0,385988100.0,388699200.0,-0.01999704,0.01201218,-0.01999704,0.00197629
2022-06-25,21220.7,21613.5,20893.1,21477.5,13177.7068,388699200.0,396577600.0,388620000.0,396237500.0,0.00197629,0.00197629,-0.00508659,-0.00042462
2022-06-26,21476.8,21876.0,20943.1,21030.7,15527.1045,396237500.0,397881900.0,386871500.0,389657000.0,-0.00042462,-0.00042462,-0.00776549,-0.0042837
2022-06-27,21029.2,21549.1,20446.9,20716.3,15707.8005,389657000.0,393851300.0,387543000.0,392493100.0,-0.0042837,0.0051679,-0.01066955,0.0051679
2022-06-28,20720.2,21197.5,20170.0,20258.0,18465.8417,392493100.0,397001500.0,389884800.0,391410200.0,0.0051679,0.0051679,-0.01528878,0.0039248
2022-06-29,20254.4,20438.2,19820.8,20081.2,18017.413,391410200.0,401580800.0,391410200.0,399267700.0,0.0039248,0.0039248,-0.00705694,0.00208271
2022-06-30,20096.3,20145.1,18579.6,19922.3,25872.398,399267700.0,402466700.0,396637200.0,402466700.0,0.00208271,0.00208271,-0.02221758,-0.02221758
2022-07-01,19921.2,20917.7,18935.1,19255.8,31882.9156,402466700.0,406740400.0,396788800.0,399611400.0,-0.02221758,0.01349509,-0.02391257,-0.02391257
2022-07-02,19256.7,19428.1,18940.0,19222.1,13046.3544,399611400.0,408712400.0,399276600.0,408711000.0,-0.02391257,0.00815471,-0.02391257,0.0020478
2022-07-03,19223.0,19629.9,18746.2,19289.9,15685.5303,408711000.0,412021400.0,408407500.0,408471600.0,0.0020478,0.01127007,-0.00473902,0.01017174
2022-07-04,19291.4,20335.7,19024.2,20214.8,21843.286,408471600.0,410157700.0,403096500.0,404633700.0,0.01017174,0.01061287,-0.00870866,0.01061287
2022-07-05,20210.3,20735.5,19254.9,20164.0,31340.5589,404633700.0,405634000.0,398148400.0,402035200.0,0.01061287,0.01061287,-0.01034176,-0.01034176
2022-07-06,20160.1,20669.3,19736.6,20547.1,21984.3002,402035200.0,408432700.0,400289500.0,401941200.0,-0.01034176,0.0074896,-0.01034176,-1.665e-05
2022-07-07,20543.5,21828.0,20216.9,21609.5,25020.2816,401941200.0,404609400.0,393741700.0,399210000.0,-1.665e-05,0.01072636,-1.665e-05,0.01072636
2022-07-08,21613.3,22533.6,21172.7,21579.6,23748.4692,399210000.0,405065000.0,396411600.0,401730800.0,0.01072636,0.01072636,-0.02517028,-0.00980503
2022-07-09,21580.2,21974.4,21306.5,21581.4,12798.1588,401730800.0,406030700.0,400758300.0,401099300.0,-0.00980503,0.0005184,-0.01242674,-0.01242674
2022-07-10,21581.5,21595.5,20635.6,20843.0,13475.6463,401099300.0,401260600.0,396088500.0,397781300.0,-0.01242674,-0.00101289,-0.01242674,-0.01100318
2022-07-11,20851.2,20852.3,19855.3,19946.3,15998.3581,397781300.0,402749300.0,396016800.0,396136000.0,-0.01100318,0.0025748,-0.01100318,-0.00588337
2022-07-12,19946.3,20037.0,19222.1,19309.3,17989.1181,396136000.0,399949300.0,394748300.0,395830400.0,-0.00588337,0.00544301,-0.00588337,0.00544301
2022-07-13,19310.4,20334.1,18890.0,20224.1,31825.9247,395830400.0,400955000.0,391865300.0,399685200.0,0.00544301,0.00616261,-0.0104,0.00616261
2022-07-14,20223.0,20895.0,19602.1,20577.0,24693.5831,399685200.0,406185800.0,391220600.0,406170800.0,0.00616261,0.01133804,-0.00212832,0.01133804
2022-07-15,20579.2,21200.0,20359.5,20819.0,18153.7511,406170800.0,411676300.0,395204000.0,395363500.0,0.01133804,0.01133804,-0.01041402,-0.01041402
2022-07-16,20823.8,21583.1,20450.0,21195.4,15309.554,395363500.0,400382300.0,394731700.0,399633700.0,-0.01041402,0.00421082,-0.01041402,-0.00678671
2022-07-17,21190.7,21672.7,20750.2,20783.8,13794.6351,399633700.0,408342800.0,399591300.0,404184000.0,-0.00678671,0.01123433,-0.00678671,0.01097027
2022-07-18,20795.5,22773.2,20764.2,22444.0,32844.2379,404184000.0,421793100.0,403387400.0,416192600.0,0.01097027,0.02087825,0.00076958,0.00076958
2022-07-19,22434.6,23830.0,21579.2,23407.6,46197.3584,416192600.0,418183800.0,397097000.0,413637300.0,0.00076958,0.01064184,0.00076958,0.00307607
2022-07-20,23398.4,24282.0,22908.6,23232.7,28661.0459,413637300.0,423206000.0,412139300.0,414648200.0,0.00307607,0.0145034,-0.0045699,-0.0045699
2022-07-21,23229.8,23447.0,22337.5,23151.8,22712.1143,414648200.0,426914300.0,414608200.0,419468600.0,-0.0045699,0.01731771,-0.0045699,0.00649515
2022-07-22,23152.5,23765.2,22503.0,22688.4,19910.7346,419468600.0,421547700.0,403023600.0,403039900.0,0.00649515,0.01319256,-0.01809996,-0.01809996
2022-07-23,22687.0,23000.0,21923.0,22460.9,15918.3424,403039900.0,405962500.0,394302200.0,399382900.0,-0.01809996,-0.00121056,-0.01809996,-0.00616672
2022-07-24,22455.8,23031.3,22259.8,22584.1,16019.5429,399382900.0,412012100.0,391368100.0,409478600.0,-0.00616672,0.00149935,-0.01672279,-0.01672279
2022-07-25,22583.7,22666.8,21224.7,21312.7,26387.5638,409478600.0,413002300.0,403038100.0,403134600.0,-0.01672279,0.01300962,-0.01672279,-0.00515314
2022-07-26,21318.5,21353.5,20709.2,21256.9,16722.5154,403134600.0,407440800.0,401856800.0,404731200.0,-0.00515314,0.00144562,-0.00647092,-0.00523889
2022-07-27,21256.8,23118.0,21040.3,22961.4,24767.6843,404731200.0,416808900.0,402555100.0,409973000.0,-0.00523889,0.00210533,-0.00665432,0.00210533
2022-07-28,22964.2,24197.9,22592.7,23847.0,26912.2124,409973000.0,428711200.0,403786200.0,404217400.0,0.00210533,0.01478747,0.00210533,0.01478747
2022-07-29,23852.3,24468.9,23429.2,23783.9,23240.4648,404217400.0,417777800.0,403317200.0,411018700.0,0.01478747,0.01478747,-0.00289581,0.00501086
2022-07-30,23786.7,24696.1,23499.3,23641.1,21790.8556,411018700.0,435992900.0,399384100.0,414816700.0,0.00501086,0.00501086,-0.00926813,-0.00741687
2022-07-31,23648.1,24192.8,23220.0,23306.7,13887.2683,414816700.0,414816700.0,402220100.0,405023600.0,-0.00741687,-0.00741687,-0.01773713,-0.01349177
2022-08-01,23305.4,23515.4,22852.8,23270.9,14475.7326,405023600.0,412989100.0,403504500.0,412498000.0,-0.01349177,-0.00280303,-0.01805381,-0.00280303
2022-08-02,23274.1,23484.6,22646.0,22981.4,17232.744,412498000.0,420459900.0,412468100.0,415275800.0,-0.00280303,0.00562257,-0.00684816,0.00562257
2022-08-03,22987.7,23653.7,22670.7,22824.4,14151.687,415275800.0,426236100.0,414594200.0,418805900.0,0.00562257,0.01898957,-0.01059935,0.01898957
2022-08-04,22819.6,23233.3,22379.4,22620.7,13319.6425,418805900.0,419419700.0,412171200.0,415864800.0,0.01898957,0.01898957,-0.01150556,-0.00375169
2022-08-05,22622.3,23482.6,22587.2,23317.7,15845.7492,415864800.0,428674700.0,414446900.0,425708500.0,-0.00375169,0.02218577,-0.01146573,-0.00514992
2022-08-06,23319.1,23361.2,22906.8,22958.4,6528.8033,425708500.0,440684000.0,425370600.0,435850000.0,-0.00514992,0.01243045,-0.01175336,-0.01175336
2022-08-07,22954.6,23411.9,22853.8,23171.8,6001.485,435850000.0,438053200.0,434399800.0,434424000.0,-0.01175336,0.00772779,-0.01175336,0.00772779
2022-08-08,23178.4,24257.9,23157.9,23812.5,17710.9924,434424000.0,450593500.0,431295600.0,431336300.0,0.00772779,0.01736539,0.00250105,0.01736539
2022-08-09,23810.6,23934.2,22862.2,23152.6,12687.1709,431336300.0,439100700.0,430044300.0,437585900.0,0.01736539,0.01736539,-0.02086484,-0.02086484
2022-08-10,23152.7,24286.6,22650.0,23965.4,25550.9427,437585900.0,448041400.0,434282300.0,437190900.0,-0.02086484,0.00741575,-0.02086484,0.00741575
2022-08-11,23961.4,24963.4,23866.0,23951.5,27971.9154,437190900.0,453397000.0,412823500.0,417974200.0,0.00741575,0.01311207,0.00010031,0.00013638
2022-08-12,23951.5,24469.0,23589.6,24417.6,13220.811,417974200.0,431337100.0,415142700.0,430955700.0,0.00013638,0.00013638,-0.00896662,-0.00896662
2022-08-13,24420.8,24899.0,24289.1,24447.7,11993.9206,430955700.0,431574000.0,420650000.0,423009100.0,-0.00896662,0.00870438,-0.00896662,-0.00127031
2022-08-14,24453.1,25080.1,24148.0,24306.3,15213.7174,423009100.0,428959600.0,415197500.0,415383000.0,-0.00127031,0.00130532,-0.00680968,-0.00543166
2022-08-15,24314.8,25220.1,23774.5,24104.3,25673.6662,415383000.0,428480700.0,411683400.0,411864100.0,-0.00543166,0.00809148,-0.02466595,-0.02466595
2022-08-16,24099.0,24257.2,23670.4,23858.2,12608.9004,411864100.0,419441300.0,411864100.0,417693600.0,-0.02466595,0.00250477,-0.02466595,-0.00446659
2022-08-17,23858.2,24460.0,23159.6,23336.6,22271.9724,417693600.0,441577200.0,417673500.0,421435600.0,-0.00446659,0.01999951,-0.02005514,-0.02005514
2022-08-18,23344.8,23599.9,23105.6,23192.7,9958.9127,421435600.0,425403100.0,419558500.0,421240500.0,-0.02005514,0.00034218,-0.02005514,0.00034218
2022-08-19,23190.9,23205.1,20779.3,20829.0,36929.0088,421240500.0,438827400.0,416522700.0,438371000.0,0.00034218,0.00034218,-0.02416653,-0.00052843
2022-08-20,20835.3,21369.7,20766.8,21141.9,18182.274,438371000.0,439056100.0,428539500.0,435220600.0,-0.00052843,0.00096524,-0.01264873,-0.01264873
2022-08-21,21141.9,21798.0,21071.5,21520.5,16471.7864,435220600.0,446557100.0,432771600.0,437274600.0,-0.01264873,0.00641465,-0.01264873,0.00264693
2022-08-22,21519.4,21548.8,20900.0,21396.5,17011.7294,437274600.0,451651200.0,434169000.0,447967700.0,0.00264693,0.01087986,0.00264693,0.00617793
2022-08-23,21400.5,21683.7,20888.0,21521.7,14732.086,447967700.0,453309800.0,447203300.0,451809900.0,0.00617793,0.00617793,0.00193571,0.00546629
2022-08-24,21524.6,21903.7,21150.0,21360.8,15324.6206,451809900.0,454145900.0,433494800.0,433494800.0,0.00546629,0.00546629,0.00255225,0.00255225
2022-08-25,21362.9,21815.2,21308.7,21562.9,11276.4128,433494800.0,435690600.0,429910000.0,430298300.0,0.00255225,0.00255225,-0.0078654,-0.0078654
