timestamp,Open,High,Low,Close,Volume,OI Open,OI High,OI Low,OI Close,FR Open,FR High,FR Low,FR Close
2022-02-23,38526.5,38783.0,34333.0,35910.6,38790.521165122416,113271600.0,115009800.0,109043400.0,113892400.0,-0.00519897,-0.00050123,-0.0187569,-0.00323263
2022-02-24,35902.0,40035.5,35740.3,39424.2,29520.40858556318,113892400.0,117938100.0,101163900.0,113121900.0,-0.00323263,0.01,-0.00323263,0.00239908
2022-02-25,39414.8,40353.0,38558.4,39214.8,11235.807450414382,113121900.0,114904500.0,108178000.0,111035700.0,0.00239908,0.01,-0.01042296,0.00586934
2022-02-26,39214.8,39868.9,38212.9,39357.0,13520.187016173562,111035700.0,115783600.0,107049800.0,108347300.0,0.00586934,0.00586934,-0.00916199,-0.00916199
2022-02-27,39360.1,40919.6,36964.3,40815.3,26106.77185924547,108347300.0,116818300.0,101547500.0,107855300.0,-0.00916199,0.00186234,-0.00916199,0.00186234
2022-02-28,40823.4,44952.6,40709.9,43654.8,24054.4803039409,107855300.0,107947400.0,88777000.0,97570300.0,0.00186234,0.00909091,-0.01869229,-0.00176324
2022-03-01,43646.1,45369.0,43229.3,44120.6,21124.4583876646,97570300.0,106358200.0,97393000.0,98118100.0,-0.00176324,0.01,-0.00176324,0.00262081
2022-03-02,44120.4,44501.9,42350.1,42531.8,14732.87944338386,98118100.0,98199400.0,90607300.0,93271700.0,0.00262081,0.01,-0.00869638,0.00078056
2022-03-03,42539.9,42719.9,40525.3,40677.3,21824.364813436758,93271700.0,93334200.0,75369200.0,76781200.0,0.00078056,0.01,0.00078056,0.00703147
2022-03-04,40683.7,40935.0,38548.8,39161.0,11805.060377798387,76781200.0,77577800.0,69367100.0,72823700.0,0.00703147,0.01,0.00300817,0.00300817
2022-03-05,39156.9,39694.7,38089.7,38844.8,10995.323254886218,72823700.0,78550400.0,70913500.0,76702300.0,0.00300817,0.00300817,-0.02212581,-0.01280064
2022-03-06,38844.7,39348.7,37559.4,39085.5,15064.45635126372,76702300.0,82886200.0,75270300.0,76359200.0,-0.01280064,0.01,-0.01286799,0.01
2022-03-07,39078.0,39533.1,37148.0,38640.4,21690.197765278383,76359200.0,81430600.0,71833100.0,72153400.0,0.01,0.01,-0.00931414,0.00562091
2022-03-08,38632.7,42560.0,38124.2,42510.4,23767.410441982753,72153400.0,82084700.0,72007600.0,76182000.0,0.00562091,0.00562091,-0.00831451,0.0021826
2022-03-09,42510.3,42551.5,38528.8,39153.9,23944.63623982961,76182000.0,76539100.0,68308200.0,75823100.0,0.0021826,0.01,-0.01193117,0.01
2022-03-10,39168.1,40228.5,38231.2,39060.0,20379.028762080423,75823100.0,83596800.0,74710500.0,79902100.0,0.01,0.01,-0.02539879,-0.02539879
2022-03-11,39071.2,39264.7,38297.5,39042.7,8694.573331503858,79902100.0,84992700.0,78725000.0,81117500.0,-0.02539879,0.00889881,-0.02539879,-0.00546982
2022-03-12,39039.9,39451.2,38347.4,38924.4,11966.908209397612,81117500.0,90921700.0,79666500.0,90182100.0,-0.00546982,-0.00237427,-0.01592327,-0.0036013
2022-03-13,38932.1,39293.2,37544.4,38942.9,14858.782167064532,90182100.0,95416100.0,83142200.0,90927500.0,-0.0036013,0.00711822,-0.02476937,-0.01587159
2022-03-14,38947.2,39912.9,38093.9,39009.0,15642.146349504352,90927500.0,90927500.0,80905800.0,81077800.0,-0.01587159,0.01,-0.01587159,0.01
2022-03-15,39016.7,41764.0,38827.2,40631.5,27288.149828399633,81077800.0,87198100.0,79431800.0,80962500.0,0.01,0.01,-0.00990255,-0.0006271
2022-03-16,40611.0,41469.3,39307.5,40771.6,22189.19006489285,80962500.0,91287700.0,78665400.0,88685000.0,-0.0006271,0.00274774,-0.00383856,0.00099205
2022-03-17,40806.4,41070.3,40125.3,40919.0,12320.554261755948,88685000.0,93557500.0,87792100.0,93483100.0,0.00099205,0.00340488,-0.00348084,0.00340488
2022-03-18,40929.1,42333.0,40919.0,41967.0,10185.498265051468,93483100.0,93962300.0,83806700.0,84413100.0,0.00340488,0.00633313,-0.02239799,0.00633313
2022-03-19,41945.6,42432.1,41268.9,41364.5,15668.782761107574,84413100.0,95556300.0,84247200.0,88555300.0,0.00633313,0.00633313,-0.01710955,-0.01152919
2022-03-20,41354.3,41679.5,40446.3,41227.4,24194.520267894037,88555300.0,96632800.0,82377200.0,92793100.0,-0.01152919,0.01,-0.01152919,0.01
2022-03-21,41227.3,43397.8,40732.9,42593.3,24752.133040235152,92793100.0,96939100.0,76003600.0,87111800.0,0.01,0.01,-0.0151727,-0.00991372
2022-03-22,42579.1,42890.5,41755.0,42632.6,17088.370515852603,87111800.0,88403500.0,67771300.0,79420100.0,-0.00991372,0.01,-0.01336017,-0.01336017
2022-03-23,42632.7,44085.8,42036.9,44002.5,17574.762296929293,79420100.0,89556900.0,71898800.0,74596100.0,-0.01336017,0.0073083,-0.01336017,0.0073083
2022-03-24,43999.9,45104.8,43594.3,44325.0,12298.212589326948,74596100.0,85590700.0,71279200.0,83476200.0,0.0073083,0.00900129,-0.02140958,-0.01091242
2022-03-25,44325.6,44589.0,44027.3,44215.2,7462.347873688794,83476200.0,84787000.0,73511100.0,79620900.0,-0.01091242,0.01,-0.01091242,0.00363882
2022-03-26,44215.0,44950.0,44147.7,44866.5,9779.641402233847,79620900.0,93181500.0,77068900.0,85519500.0,0.00363882,0.00812319,-0.01747969,0.00422017
2022-03-27,44857.2,47889.7,44669.1,47426.0,19574.476156524248,85519500.0,98439200.0,85517200.0,97452400.0,0.00422017,0.01,-0.01397142,0.0015724
2022-03-28,47423.7,48195.2,46874.1,47433.0,17736.66557231566,97452400.0,104970200.0,81652100.0,89982300.0,0.0015724,0.01,0.0015724,0.01
2022-03-29,47433.0,47895.2,46446.1,47178.8,19612.30681626282,89982300.0,106683400.0,86527500.0,98088500.0,0.01,0.01,-0.01797726,-0.01797726
2022-03-30,47178.8,47699.9,46211.0,46447.2,20759.809347921633,98088500.0,105106400.0,85869100.0,96139400.0,-0.01797726,0.01,-0.01797726,0.01
2022-03-31,46453.4,46709.4,44222.5,46536.0,21670.648707944736,96139400.0,104308100.0,87331800.0,102330100.0,0.01,0.01,-0.00245428,-0.00245428
2022-04-01,46524.6,47232.8,45920.1,46278.9,12251.396146058645,102330100.0,106221900.0,86034300.0,91472200.0,-0.00245428,0.0056566,-0.01470278,-0.01470278
2022-04-02,46275.4,46720.1,45533.0,46391.8,13821.890618775857,91472200.0,99464800.0,89053400.0,99239300.0,-0.01470278,0.01,-0.01470278,0.00908221
2022-04-03,46391.8,47472.5,45540.2,45614.6,19774.959276342666,99239300.0,100371700.0,89463300.0,95183200.0,0.00908221,0.01,0.00908221,0.01
2022-04-04,45626.3,47202.0,45122.1,45750.0,16392.640443661618,95183200.0,97123400.0,79871500.0,81902600.0,0.01,0.01,0.00197901,0.01
2022-04-05,45750.1,46150.0,43704.6,44165.4,17473.24909578426,81902600.0,91032000.0,78084800.0,80002200.0,0.01,0.01,0.01,0.01
2022-04-06,44173.6,44302.4,42712.0,43296.1,18685.91252461095,80002200.0,96728600.0,78662800.0,85150700.0,0.01,0.01,-0.02217016,0.01
2022-04-07,43309.9,43974.1,42726.2,43656.4,13016.683802708345,85150700.0,87265200.0,77818400.0,83327700.0,0.01,0.01,-0.0058014,-0.0058014
2022-04-08,43662.2,43717.6,42100.1,42418.7,8051.973919195699,83327700.0,88935600.0,80645400.0,83274300.0,-0.0058014,0.00914319,-0.0058014,0.00914319
2022-04-09,42382.1,42876.3,42161.0,42736.4,9605.118657828936,83274300.0,91044900.0,83232600.0,89621200.0,0.00914319,0.00914319,-0.0090697,-0.0090697
2022-04-10,42738.8,43403.7,40547.3,40581.2,19296.089124735117,89621200.0,109470000.0,86135900.0,105295200.0,-0.0090697,0.01,-0.014682,0.01
2022-04-11,40555.9,40874.6,39177.3,40158.7,17294.687820877243,105295200.0,105427000.0,84297300.0,84341000.0,0.01,0.01,-0.00285656,0.00811041
2022-04-12,40172.1,41442.3,39228.4,41154.8,12053.926420371838,84341000.0,84388800.0,78914100.0,83071300.0,0.00811041,0.00811041,-0.0146726,-0.01071972
2022-04-13,41154.9,41576.7,39926.5,39981.6,9416.28177334591,83071300.0,84061700.0,72466800.0,73416000.0,-0.01071972,0.00174838,-0.01071972,-4.967e-05
2022-04-14,39969.2,40858.4,39555.0,40408.3,4885.703402526904,73416000.0,80915500.0,73273700.0,78792200.0,-4.967e-05,0.01,-0.01347043,0.01
2022-04-15,40410.0,40692.3,39998.5,40079.3,3842.418079907217,78792200.0,80408200.0,75824700.0,79853600.0,0.01,0.01,-0.0010769,0.01
2022-04-16,40073.5,40678.0,40009.4,40454.3,3299.640017933449,79853600.0,87178700.0,79587000.0,85602200.0,0.01,0.01,-0.01780013,0.01
2022-04-17,40443.9,40463.3,38469.4,39240.4,10190.063103065815,85602200.0,86224500.0,82341000.0,82784200.0,0.01,0.01,0.0020823,0.0020823
2022-04-18,39247.1,41745.0,39026.5,41439.9,10238.17030470367,82784200.0,84411700.0,72194500.0,72621100.0,0.0020823,0.0020823,-0.00387164,-3.75e-05
2022-04-19,41447.4,42195.1,41047.0,41246.1,6004.481567581171,72621100.0,74409300.0,71558900.0,72478600.0,-3.75e-05,0.01,-0.00077193,-0.00077193
2022-04-20,41256.5,42961.5,40830.7,42125.3,7643.035965582631,72478600.0,73537700.0,68463800.0,68852700.0,-0.00077193,0.00822721,-0.01724695,0.00290224
2022-04-21,42138.3,42165.9,39321.0,39429.5,11298.918491131973,68852700.0,72360100.0,68509400.0,71507600.0,0.00290224,0.00671278,-0.00356809,0.00521733
2022-04-22,39423.3,39853.4,39162.9,39797.7,3860.440003609441,71507600.0,74223000.0,69009400.0,73249400.0,0.00521733,0.01,-0.01599731,0.01
2022-04-23,39792.4,39980.0,39325.6,39655.0,3630.56584928112,73249400.0,75834700.0,72623700.0,75717200.0,0.01,0.01,-0.01706619,-0.01706619
2022-04-24,39655.1,39791.4,38161.8,38974.0,12356.382571334012,75717200.0,81077900.0,75026600.0,77867500.0,-0.01706619,0.00671167,-0.01706619,0.00671167
2022-04-25,38973.9,40787.8,38519.8,38566.2,10945.8651627671,77867500.0,81349000.0,75624000.0,76279800.0,0.00671167,0.01,-0.00011139,0.01
2022-04-26,38537.1,39451.5,37675.1,38992.9,12597.828500081954,76279800.0,86181900.0,76279800.0,78421500.0,0.01,0.01,0.00445684,0.01
2022-04-27,38991.9,40325.7,38660.7,39457.7,9009.424431157377,78421500.0,78621800.0,72238800.0,72599800.0,0.01,0.01,-0.01999879,0.00608241
2022-04-28,39444.3,40356.9,38618.0,38977.3,8872.031394643293,72599800.0,78973900.0,71832000.0,75734300.0,0.00608241,0.01,-0.01258639,0.01
2022-04-29,38994.5,39057.1,38145.6,38455.2,4828.067427527073,75734300.0,80753100.0,72635300.0,73190200.0,0.01,0.01,0.01,0.01
2022-04-30,38463.5,38635.5,37373.8,38503.7,5299.512021677975,73190200.0,74861800.0,72922400.0,73369400.0,0.01,0.01,-0.00082614,0.00906649
2022-05-01,38482.8,39159.9,37666.2,38661.5,8768.642064197624,73369400.0,77208200.0,72997400.0,73777600.0,0.00906649,0.01,-0.01092415,0.01
2022-05-02,38678.3,38899.9,38036.8,38299.6,5395.847066354223,73777600.0,74087100.0,68832200.0,70194100.0,0.01,0.01,0.01,0.01
2022-05-03,38317.6,39153.8,37501.0,38966.1,7657.65364702361,70194100.0,75110400.0,69694700.0,74587400.0,0.01,0.01,0.01,0.01
2022-05-04,38961.4,40022.9,36215.1,36881.8,18848.35471369684,74587400.0,77015000.0,67369700.0,67440600.0,0.01,0.01,0.01,0.01
2022-05-05,36881.7,37288.8,35209.9,35958.2,18510.677257734354,67440600.0,76400000.0,65464500.0,69704500.0,0.01,0.01,0.01,0.01
2022-05-06,35979.2,36205.6,35716.5,35939.4,3428.5337209326153,69704500.0,72516500.0,67875600.0,68219000.0,0.01,0.01,-0.03723093,0.01
2022-05-07,35925.0,35976.2,34161.2,34341.5,10333.800049767195,68219000.0,69099200.0,67211800.0,68185000.0,0.01,0.01,-0.01450501,-0.00123475
2022-05-08,34338.5,34712.3,32034.1,32340.6,18829.96868326657,68185000.0,74728500.0,67227700.0,69357500.0,-0.00123475,0.01,-0.00123475,0.01
2022-05-09,32330.7,32630.2,29708.7,31308.5,39654.42702664372,69357500.0,74558200.0,64491000.0,70720800.0,0.01,0.01,0.01,0.01
2022-05-10,31309.8,32139.9,28985.5,30933.8,38734.948804065825,70720800.0,71229600.0,63707300.0,67851300.0,0.01,0.01,-0.00847168,0.01
2022-05-11,30933.8,31084.2,25269.8,28872.4,40839.811692760915,67851300.0,77480100.0,64414800.0,64843100.0,0.01,0.01,0.00637503,0.01
2022-05-12,28855.9,30966.3,27919.7,30286.2,18306.411413387992,64843100.0,70509000.0,60390800.0,62216900.0,0.01,0.01,-0.0091727,-0.0091727
2022-05-13,30304.5,30471.8,28588.5,28751.3,9781.087325886067,62216900.0,74257900.0,62006300.0,70273700.0,-0.0091727,-0.0091727,-0.02188159,-0.01305658
2022-05-14,28748.3,30508.9,28565.0,29967.2,9691.709495723631,70273700.0,73792200.0,67391300.0,73572400.0,-0.01305658,0.00780309,-0.01305658,0.00780309
2022-05-15,29950.7,31412.8,29257.2,29615.3,14304.62823942628,73572400.0,73572400.0,64984900.0,67794000.0,0.00780309,0.00780309,-0.02010578,-0.00752991
2022-05-16,29615.3,30734.8,29006.4,30113.8,11491.917807563024,67794000.0,72271400.0,65271700.0,71227900.0,-0.00752991,0.00185097,-0.01154179,-0.01154179
2022-05-17,30106.3,30657.4,28816.5,28931.8,11222.056390770464,71227900.0,78515800.0,70677600.0,74618300.0,-0.01154179,0.01,-0.01154179,0.01
2022-05-18,28923.5,30539.5,28602.3,30370.4,10504.61644911995,74618300.0,87015900.0,74250800.0,85349200.0,0.01,0.01,-0.02403099,-0.0093938
2022-05-19,30369.2,30732.1,29020.2,29096.2,11343.725133761349,85349200.0,87014600.0,82464300.0,82787600.0,-0.0093938,0.01,-0.0093938,0.01
2022-05-20,29094.0,29601.2,28665.1,29505.2,5609.771093342665,82787600.0,82787600.0,71143500.0,77698200.0,0.01,0.01,0.01,0.01
2022-05-21,29505.1,30279.0,29209.2,29769.3,5626.052894794971,77698200.0,78692700.0,75995500.0,76066200.0,0.01,0.01,0.00181296,0.01
2022-05-22,29803.9,30625.8,29699.5,30346.8,8210.70927715509,76066200.0,79675400.0,74871400.0,75748700.0,0.01,0.01,0.00438516,0.01
2022-05-23,30325.3,30488.7,28615.2,29380.3,9605.638669043086,75748700.0,75748700.0,67993300.0,68712300.0,0.01,0.01,0.00360367,0.00360367
2022-05-24,29349.8,30224.9,29059.0,29592.1,9581.956207536115,68712300.0,76184400.0,68712300.0,75651600.0,0.00360367,0.00539284,-0.02412139,0.00539284
2022-05-25,29586.5,30004.8,27959.5,29354.8,17578.151849977414,75651600.0,76060500.0,71075000.0,75469800.0,0.00539284,0.01,0.00415468,0.01
2022-05-26,29356.0,29755.1,28571.1,28817.7,13869.241259432025,75469800.0,79557000.0,72300100.0,72960000.0,0.01,0.01,-0.00673468,-0.00673468
2022-05-27,28797.6,29229.9,28228.3,28965.6,7660.177658383112,72960000.0,77613000.0,72620300.0,75822100.0,-0.00673468,0.01,-0.00673468,0.01
2022-05-28,28956.2,29448.8,28741.9,29192.4,3875.751610116361,75822100.0,76302300.0,73224200.0,73227000.0,0.01,0.01,-0.01874169,0.00607802
2022-05-29,29173.5,30909.0,29038.0,30617.4,9631.849390747986,73227000.0,75574100.0,71833200.0,72825300.0,0.00607802,0.01,-0.00138046,0.01
2022-05-30,30615.7,32212.0,30534.4,32025.1,12298.707171546868,72825300.0,79191800.0,71564100.0,75428300.0,0.01,0.01,0.00081401,0.01
2022-05-31,32027.8,32388.9,30665.3,30684.4,7957.646594810904,75428300.0,79243500.0,74015700.0,77072000.0,0.01,0.01,0.01,0.01
2022-06-01,30694.1,30694.9,29258.1,30177.6,12489.12896345413,77072000.0,77249200.0,73305600.0,73564200.0,0.01,0.01,0.01,0.01
2022-06-02,30190.6,30659.9,29234.0,29452.8,6856.077704255307,73564200.0,75994300.0,68794000.0,69064600.0,0.01,0.01,-0.01901207,-0.00089266
2022-06-03,29449.3,29941.0,29357.6,29812.1,2892.8006943824726,69064600.0,76682200.0,67509000.0,75060900.0,-0.00089266,0.00220764,-0.00089266,0.0021449
2022-06-04,29817.4,29949.1,29492.4,29949.1,3195.815497903387,75060900.0,76744900.0,75060900.0,76400700.0,0.0021449,0.0021449,-0.01567422,0.00110933
2022-06-05,29947.2,31723.1,29728.6,31507.5,9634.503394505085,76400700.0,77203200.0,74288700.0,74916600.0,0.00110933,0.00110933,-0.01742848,0.00032941
2022-06-06,31511.7,31568.7,29130.9,29869.3,8518.06704679662,74916600.0,77273100.0,72160800.0,72555300.0,0.00032941,0.01,0.00032941,0.01
2022-06-07,29869.2,31565.6,29727.4,30430.1,11730.179417633793,72555300.0,79688100.0,70306900.0,70587400.0,0.01,0.01,-0.01688004,0.00562633
2022-06-08,30440.8,30671.2,29878.1,30286.8,3735.156021748951,70587400.0,72483500.0,69755700.0,71310900.0,0.00562633,0.01,0.00562633,0.01
2022-06-09,30272.0,30427.0,29177.1,29438.9,5680.336530906252,71310900.0,71530200.0,70580800.0,71396800.0,0.01,0.01,0.00189425,0.01
2022-06-10,29414.6,29437.3,28212.1,28362.6,5959.318438310236,71396800.0,75228600.0,71319300.0,73849900.0,0.01,0.01,-0.00320498,0.00381634
2022-06-11,28367.5,28751.6,26841.1,28055.7,7910.6839789657315,73849900.0,79245400.0,73597900.0,78706200.0,0.00381634,0.01,-0.01071888,0.01
2022-06-12,28049.2,28182.4,22555.5,23225.0,30163.012669158015,78706200.0,78722800.0,75226600.0,75250200.0,0.01,0.01,-0.01120041,0.01
2022-06-13,23227.4,24157.3,20771.5,22650.3,30344.53643681281,75250200.0,77675400.0,62202800.0,62550800.0,0.01,0.01,-0.019207,0.01
2022-06-14,22639.7,22736.9,20050.1,21381.0,21885.548175682412,62550800.0,63958600.0,58102500.0,63117300.0,0.01,0.01,-0.02983828,0.00598003
2022-06-15,21385.9,22956.8,20186.3,21031.9,24788.195932003062,63117300.0,70528600.0,62592500.0,67823000.0,0.00598003,0.01,-0.02508473,0.01
2022-06-16,21013.7,21425.2,20185.6,20635.5,13290.20785303828,67823000.0,69082700.0,67014200.0,67772700.0,0.01,0.01,-0.00770955,0.00443037
2022-06-17,20627.0,20761.0,18684.0,18907.9,14559.081457871083,67772700.0,70499500.0,61599500.0,61646300.0,0.00443037,0.00443037,-0.02451293,-0.00475585
2022-06-18,18912.2,20008.0,17562.8,19807.6,26738.500493126565,61646300.0,65348000.0,60009100.0,60407400.0,-0.00475585,-0.00356351,-0.02076284,-0.02076284
2022-06-19,19790.7,21055.9,19345.5,20786.7,13335.272355135576,60407400.0,60628600.0,54711800.0,55084100.0,-0.02076284,0.01,-0.02076284,0.00802277
2022-06-20,20795.4,21698.2,19806.3,21366.5,11224.655640446583,55084100.0,58596000.0,53757800.0,53977900.0,0.00802277,0.01,-0.00713058,-0.00713058
2022-06-21,21362.8,21523.2,19918.6,20051.0,9931.794678320644,53977900.0,55605000.0,51973200.0,52419900.0,-0.00713058,0.01,-0.02217377,-0.02217377
2022-06-22,20042.1,20797.4,19741.6,20319.2,9446.2975756741,52419900.0,54318200.0,49651900.0,51580500.0,-0.02217377,0.00178907,-0.02217377,0.00071079
2022-06-23,20315.6,21443.5,20142.6,20850.5,9468.265756304598,51580500.0,55588100.0,51580500.0,53607400.0,0.00071079,0.00335549,-0.01545388,-0.01545388
2022-06-24,20860.3,21588.9,20764.2,20950.2,6518.224863470022,53607400.0,53635800.0,51461000.0,51927400.0,-0.01545388,0.01,-0.01545388,0.01
2022-06-25,20939.9,21860.8,20894.3,21316.3,5378.484343855093,51927400.0,55668900.0,51927400.0,53353900.0,0.01,0.01,-0.01336827,-0.00306981
2022-06-26,21310.4,21519.2,20568.4,20729.9,16183.53411478708,53353900.0,55405000.0,53079000.0,54289000.0,-0.00306981,0.00302984,-0.0032785,0.00302984
2022-06-27,20729.4,21184.2,20465.0,20584.1,8775.192725219133,54289000.0,57508700.0,53437900.0,54211400.0,0.00302984,0.01,-0.00888047,0.01
2022-06-28,20571.3,20730.2,19811.3,20037.1,9059.677855755781,54211400.0,54430600.0,51783600.0,52765700.0,0.01,0.01,-0.01307701,0.01
2022-06-29,20050.5,20396.5,18702.0,19104.7,15303.88013240383,52765700.0,54560200.0,50687000.0,50687000.0,0.01,0.01,-0.00889764,-0.00045129
2022-06-30,19111.8,20897.9,18556.4,19252.6,22481.437052509817,50687000.0,60181100.0,50574500.0,58902200.0,-0.00045129,0.00209426,-0.01728521,-0.01728521
2022-07-01,19260.1,19661.0,18934.4,19184.7,7425.021846823564,58902200.0,59145900.0,52948700.0,53117900.0,-0.01728521,0.01,-0.01728521,-0.01358068
2022-07-02,19192.0,19372.7,18752.2,19022.1,5414.279107609462,53117900.0,53137700.0,49721300.0,49733300.0,-0.01358068,0.01,-0.01358068,0.00157134
2022-07-03,19017.8,20099.8,18982.0,19780.3,8992.90118916959,49733300.0,50051000.0,46783200.0,49014400.0,0.00157134,0.01,0.00031909,0.01
2022-07-04,19778.5,20454.9,19266.9,19492.8,9678.095270009133,49014400.0,51483200.0,48330200.0,50002500.0,0.01,0.01,-0.00836428,0.01
2022-07-05,19490.0,20726.2,19453.5,20120.8,10099.676108452151,50002500.0,52447200.0,48347900.0,49781000.0,0.01,0.01,0.00339705,0.00339705
2022-07-06,20116.5,21028.1,20105.6,20856.8,6622.348155388668,49781000.0,51928600.0,49107800.0,50446700.0,0.00339705,0.00605976,-0.00037086,-0.00037086
2022-07-07,20859.6,22512.6,20812.4,21927.0,12446.8233009271,50446700.0,54246400.0,48855600.0,53243200.0,-0.00037086,0.00710372,-0.0051639,0.00298245
2022-07-08,21925.2,22014.0,21303.6,21540.2,6457.541478986668,53243200.0,55640100.0,53026400.0,54579600.0,0.00298245,0.00449843,-0.00418314,0.00344749
2022-07-09,21527.7,22000.0,20810.8,20877.9,6398.446778526641,54579600.0,58043400.0,54229200.0,57203600.0,0.00344749,0.00344749,-0.00676653,-0.00395601
2022-07-10,20877.9,21155.4,20252.7,20414.1,6259.33469341109,57203600.0,59353600.0,55880800.0,57116600.0,-0.00395601,0.00062043,-0.00668203,-0.00668203
2022-07-11,20408.0,20684.6,19538.8,19840.2,8906.692276025111,57116600.0,57974800.0,54543100.0,54543100.0,-0.00668203,0.00424384,-0.00954552,0.00034889
2022-07-12,19858.2,20088.4,18880.9,19430.7,14163.778443171035,54543100.0,55874400.0,53102600.0,53257600.0,0.00034889,0.01,0.00034889,0.01
2022-07-13,19426.7,20442.9,19205.4,20360.5,12785.832449933783,53257600.0,55937300.0,52747000.0,53540000.0,0.01,0.01,-0.01229953,-0.00914054
2022-07-14,20364.5,21066.6,20116.2,20774.0,9291.396279265018,53540000.0,53820700.0,51716500.0,52638100.0,-0.00914054,0.01,-0.00914054,0.00409202
2022-07-15,20781.5,21187.8,20464.7,20923.6,5256.794778729566,52638100.0,55635100.0,52511800.0,54078300.0,0.00409202,0.01,-0.00029035,0.00398715
2022-07-16,20924.4,21662.6,20859.1,21162.1,8277.979436476926,54078300.0,57602000.0,53404000.0,55485300.0,0.00398715,0.00398715,-0.00834415,-0.00834415
2022-07-17,21156.0,22766.3,20739.4,22676.9,10505.479381452044,55485300.0,55595600.0,53056100.0,53403400.0,-0.00834415,0.01,-0.00834415,0.00660064
2022-07-18,22681.9,23193.3,21381.3,23128.7,16461.10942623537,53403400.0,56061400.0,50760400.0,52432000.0,0.00660064,0.01,0.00041137,0.01
2022-07-19,23121.8,24264.8,22921.9,24161.9,10700.0608292693,52432000.0,53927400.0,49918100.0,52627500.0,0.01,0.01,0.00028728,0.00193333
2022-07-20,24161.8,24190.9,22332.0,22632.6,13889.917427841576,52627500.0,55384800.0,51466900.0,51502600.0,0.00193333,0.00953402,0.00139451,0.00139451
2022-07-21,22631.5,23755.5,22631.5,23273.3,7781.562718877152,51502600.0,54031100.0,48469600.0,50697200.0,0.00139451,0.01,-0.00240515,0.00566246
2022-07-22,23286.6,23329.0,22051.6,22207.1,7060.316359663427,50697200.0,51366300.0,48962500.0,49042200.0,0.00566246,0.00566246,-0.0019598,-0.0019598
2022-07-23,22207.1,22921.0,21932.8,22844.3,6143.585191989801,49042200.0,52268300.0,48396600.0,51306600.0,-0.0019598,0.00524635,-0.01631329,0.00524635
2022-07-24,22853.9,23008.1,21686.8,21901.4,7962.988014376748,51306600.0,52318800.0,48893700.0,51679000.0,0.00524635,0.00524635,-0.01613999,-0.00230236
2022-07-25,21900.4,22246.6,20700.0,20743.9,11393.895581690449,51679000.0,51679000.0,47226100.0,49330200.0,-0.00230236,0.01,-0.0124627,0.00259968
2022-07-26,20741.5,21542.6,20734.1,21536.8,6388.449254385963,49330200.0,56777300.0,49203600.0,51803000.0,0.00259968,0.00259968,-0.00721038,-0.00127997
2022-07-27,21523.6,23984.6,21454.2,23730.7,16608.243588982594,51803000.0,53528500.0,49487300.0,51093400.0,-0.00127997,0.01,-0.00434252,-0.00384906
2022-07-28,23743.4,24463.1,23427.7,24015.1,11039.910180380788,51093400.0,56164600.0,50353900.0,56128300.0,-0.00384906,0.01,-0.00384906,0.01
2022-07-29,24010.3,24675.8,23612.3,24517.1,9368.855611540941,56128300.0,58917000.0,53535500.0,53711000.0,0.01,0.01,0.01,0.01
2022-07-30,24525.4,24590.0,23511.5,23770.2,5821.612114045199,53711000.0,57048800.0,52548100.0,52548100.0,0.01,0.01,0.00267617,0.00267617
2022-07-31,23768.0,24189.4,22947.4,23333.8,11571.158207134862,52548100.0,58504700.0,52272100.0,56763800.0,0.00267617,0.00267617,-0.00564901,0.00046609
2022-08-01,23322.9,23447.5,22622.6,22973.4,10652.649444456167,56763800.0,56763800.0,52908400.0,54299600.0,0.00046609,0.00614376,-0.01422468,0.00582343
2022-08-02,22976.2,23648.2,22673.6,23350.6,8609.21533874623,54299600.0,57733800.0,53596500.0,54928700.0,0.00582343,0.00582343,-0.00353969,0.0015787
2022-08-03,23363.0,23572.0,22703.3,22915.3,8148.091955704677,54928700.0,55899700.0,53419100.0,54552100.0,0.0015787,0.01,-0.00556695,0.01
2022-08-04,22919.4,23482.8,22380.8,22979.5,11928.393715531582,54552100.0,55118500.0,52588800.0,54452400.0,0.01,0.01,-0.014009,-0.00415307
2022-08-05,22979.6,23349.8,22740.2,23200.7,5242.754081287805,54452400.0,57134300.0,51245100.0,51271100.0,-0.00415307,0.01,-0.02105204,0.01
2022-08-06,23202.4,23250.3,22842.0,23016.8,6134.056948476564,51271100.0,53262800.0,50661800.0,51023800.0,0.01,0.01,-0.01065819,0.00022931
2022-08-07,23016.8,24247.9,22993.0,23987.0,8529.447073552503,51023800.0,53121500.0,50416700.0,52009300.0,0.00022931,0.00917657,-0.01479966,0.00917657
2022-08-08,23986.2,24095.8,22856.1,23063.2,10075.236557824132,52009300.0,54604100.0,51277300.0,52008400.0,0.00917657,0.01,0.00917657,0.01
2022-08-09,23063.2,24197.4,22636.7,24002.4,14906.836893596015,52008400.0,58562600.0,50930700.0,57365000.0,0.01,0.01,-0.01804408,-0.01804408
2022-08-10,24006.0,24932.0,23476.8,24356.4,11812.997744903465,57365000.0,59665100.0,56070700.0,58163200.0,-0.01804408,0.01,-0.01804408,0.01
2022-08-11,24344.2,24417.6,23578.3,23988.7,8415.886772155234,58163200.0,59527100.0,55749200.0,56313500.0,0.01,0.01,0.01,0.01
2022-08-12,23988.6,24894.1,23956.5,24517.7,7977.377840139852,56313500.0,63873400.0,56248400.0,61459200.0,0.01,0.01,-0.00467178,-0.00467178
